instance_id,bin_capacity,bins_array,method,time_taken,clauses
52,18,"[2, 3, 6, 7]",BestCase,1.4959168620407581,10
52,18,"[2, 3, 3, 3, 7]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 7, 7]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 3, 4, 7]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 5, 7]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 3, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 5, 5, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 4, 6, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 3, 7, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 3, 3, 4, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 4, 4, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 3, 5, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 6, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 3, 3, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 4, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 2, 2, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 4, 5, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 3, 6, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 3, 3, 3, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 7, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 3, 4, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 5, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 3, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 4, 4, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 3, 5, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 6, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 3, 3, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 4, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 2, 2, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 7, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 3, 4, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 5, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 3, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 6, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 3, 3, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 4, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 2, 2, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 5, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 3, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 4, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 7]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7]",BestCase,1.4959168620407581,10
52,18,"[5, 5, 8]",BestCase,1.4959168620407581,10
52,18,"[4, 6, 8]",BestCase,1.4959168620407581,10
52,18,"[3, 7, 8]",BestCase,1.4959168620407581,10
52,18,"[3, 3, 4, 8]",BestCase,1.4959168620407581,10
52,18,"[2, 8, 8]",BestCase,1.4959168620407581,10
52,18,"[2, 4, 4, 8]",BestCase,1.4959168620407581,10
52,18,"[2, 3, 5, 8]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 6, 8]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 3, 3, 8]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 4, 8]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 2, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 4, 5, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 3, 6, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 3, 3, 3, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 7, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 3, 4, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 5, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 3, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 8, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 4, 4, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 3, 5, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 6, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 3, 3, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 4, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 2, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 7, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 3, 4, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 5, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 3, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 6, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 3, 3, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 4, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 2, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 5, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 3, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 4, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 2, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 3, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 8]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8]",BestCase,1.4959168620407581,10
52,18,"[9, 9]",BestCase,1.4959168620407581,10
52,18,"[4, 5, 9]",BestCase,1.4959168620407581,10
52,18,"[3, 6, 9]",BestCase,1.4959168620407581,10
52,18,"[3, 3, 3, 9]",BestCase,1.4959168620407581,10
52,18,"[2, 7, 9]",BestCase,1.4959168620407581,10
52,18,"[2, 3, 4, 9]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 5, 9]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 3, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 8, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 4, 4, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 3, 5, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 6, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 3, 3, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 4, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 2, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 7, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 3, 4, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 5, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 3, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 6, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 3, 3, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 4, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 2, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 5, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 3, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 4, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 2, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 3, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 2, 9]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 9]",BestCase,1.4959168620407581,10
52,18,"[8, 10]",BestCase,1.4959168620407581,10
52,18,"[4, 4, 10]",BestCase,1.4959168620407581,10
52,18,"[3, 5, 10]",BestCase,1.4959168620407581,10
52,18,"[2, 6, 10]",BestCase,1.4959168620407581,10
52,18,"[2, 3, 3, 10]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 4, 10]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 7, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 3, 4, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 5, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 3, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 6, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 3, 3, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 4, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 5, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 3, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 4, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 3, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 10]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 10]",BestCase,1.4959168620407581,10
53,1,[1],BestCase,0.002707820385694504,7
54,9,"[3, 3, 3]",BestCase,0.009249895811080933,7
54,9,"[3, 6]",BestCase,0.009249895811080933,7
54,9,[9],BestCase,0.009249895811080933,7
55,12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",BestCase,0.03208359703421593,4
55,12,"[2, 2, 2, 2, 2, 2]",BestCase,0.03208359703421593,4
55,12,"[1, 1, 2, 2, 2, 2, 2]",BestCase,0.03208359703421593,4
55,12,"[1, 1, 1, 1, 2, 2, 2, 2]",BestCase,0.03208359703421593,4
55,12,"[1, 1, 1, 1, 1, 1, 2, 2, 2]",BestCase,0.03208359703421593,4
55,12,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",BestCase,0.03208359703421593,4
55,12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",BestCase,0.03208359703421593,4
55,12,"[6, 6]",BestCase,0.03208359703421593,4
55,12,"[2, 2, 2, 6]",BestCase,0.03208359703421593,4
55,12,"[1, 1, 2, 2, 6]",BestCase,0.03208359703421593,4
55,12,"[1, 1, 1, 1, 2, 6]",BestCase,0.03208359703421593,4
55,12,"[1, 1, 1, 1, 1, 1, 6]",BestCase,0.03208359703421593,4
55,12,"[2, 10]",BestCase,0.03208359703421593,4
55,12,"[1, 1, 10]",BestCase,0.03208359703421593,4
56,2,"[1, 1]",BestCase,0.0029997900128364563,6
57,8,"[1, 1, 1, 1, 1, 1, 1, 1]",BestCase,0.03462471067905426,7
57,8,"[2, 2, 2, 2]",BestCase,0.03462471067905426,7
57,8,"[1, 1, 2, 2, 2]",BestCase,0.03462471067905426,7
57,8,"[1, 1, 1, 1, 2, 2]",BestCase,0.03462471067905426,7
57,8,"[1, 1, 1, 1, 1, 1, 2]",BestCase,0.03462471067905426,7
57,8,"[4, 4]",BestCase,0.03462471067905426,7
57,8,"[2, 2, 4]",BestCase,0.03462471067905426,7
57,8,"[1, 1, 2, 4]",BestCase,0.03462471067905426,7
57,8,"[1, 1, 1, 1, 4]",BestCase,0.03462471067905426,7
57,8,"[1, 2, 5]",BestCase,0.03462471067905426,7
57,8,"[1, 1, 1, 5]",BestCase,0.03462471067905426,7
57,8,"[2, 6]",BestCase,0.03462471067905426,7
57,8,"[1, 1, 6]",BestCase,0.03462471067905426,7
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 3, 3, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 2, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 3, 3, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 3, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 2, 2, 2, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 3, 3, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 2, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 2, 2, 2, 2, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 3, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 2, 2, 2, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 3, 3, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 2, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 3, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",BestCase,1.3635419309139252,9
58,19,"[3, 4, 4, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[3, 3, 3, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[2, 3, 3, 3, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 3, 4, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 3, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 3, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 2, 2, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 3, 4, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 4, 4, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 3, 3, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 3, 3, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 4, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 2, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 2, 2, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 2, 2, 2, 2, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 3, 3, 3, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 3, 4, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 3, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 3, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 2, 2, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 4, 4, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 3, 3, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 3, 3, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 4, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 2, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 2, 2, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 2, 2, 2, 2, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 3, 4, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 3, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 3, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 2, 2, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 3, 3, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 4, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 2, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 2, 2, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 3, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 2, 3, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 4, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",BestCase,1.3635419309139252,9
58,19,"[4, 5, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[3, 3, 4, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[3, 3, 3, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[2, 4, 4, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[2, 3, 4, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[2, 3, 3, 3, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 5, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 3, 3, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 4, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 3, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 3, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 2, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 2, 2, 2, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 4, 4, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 5, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 3, 3, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 3, 4, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 3, 3, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 4, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 3, 3, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 3, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 2, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 2, 2, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 4, 4, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 3, 4, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 3, 3, 3, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 5, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 3, 3, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 4, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 3, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 3, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 2, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 2, 2, 2, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 3, 4, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 3, 3, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 4, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 3, 3, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 3, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 2, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 2, 2, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 5, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 3, 3, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 4, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 3, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 3, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 2, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 2, 2, 2, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 4, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 3, 3, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 3, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 2, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 2, 2, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 4, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 3, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 2, 3, 3, 5]",BestCase,1.3635419309139252,9
